Id,WnvPresent
42242,0.49843662303039243
42243,0.4886388281738299
42244,0.4886353572179754
42245,0.488642865393956
42246,0.4999050496678245
42247,0.4999050496678245
42248,0.49811026590510304
42249,0.49811026590510304
42250,0.4977723313087821
42251,0.49813645037614074
42252,0.4883388110964837
42253,0.48833534023659025
42254,0.4883428482050299
42255,0.4996048735604505
42256,0.4996048735604505
42257,0.4988485739897854
42258,0.49851063602107853
42259,0.49887475869397097
42260,0.48907674942676377
42261,0.48907327833532843
42262,0.48908078680453687
42263,0.5003431884715648
42264,0.5003431884715648
42265,0.4985409490921982
42266,0.4982030123495441
42267,0.49856713371311673
42268,0.4887692734157688
42269,0.48876580241897116
42270,0.48877331068350194
42271,0.5000355615217552
42272,0.5000355615217552
42273,0.4976586765704557
42274,0.4973207447632258
42275,0.4976848608426064
42276,0.4878874689156964
42277,0.4878839982048762
42278,0.48789150585090363
42279,0.4991532768378228
42280,0.4991532768378228
42281,0.4888388770725587
42282,0.48850111027145793
42283,0.4888650488955914
42284,0.4790756897315065
42285,0.47907222306496483
42286,0.4790797219637047
42287,0.4903328441393579
42288,0.4903328441393579
42289,0.49808476082169206
42290,0.49774682636820483
42291,0.49811094528263516
42292,0.4883133195474183
42293,0.4883098486957935
42294,0.4883173566463498
42295,0.49957936812474907
42296,0.49957936812474907
42297,0.49825261090678963
42298,0.49825261090678963
42299,0.49791467554560404
42300,0.4982787954316633
42301,0.48848108149577296
42302,0.4884776105900623
42303,0.4884851186575938
42304,0.4997472203854418
42305,0.4997472203854418
42306,0.49870178947439747
42307,0.49836385205879347
42308,0.4987279741413246
42309,0.4889300350308802
42310,0.4889265639842742
42311,0.4889340723565279
42312,0.5001964031180968
42313,0.5001964031180968
42314,0.4983620784617814
42315,0.4980241425496535
42316,0.49838826302516936
42317,0.48859049275616834
42318,0.48858702181560504
42319,0.48859452995851455
42320,0.49985668917780773
42321,0.49985668917780773
42322,0.4984601296261484
42323,0.4981221932480407
42324,0.49848631422190276
42325,0.4886884942918224
42326,0.48868502332032326
42327,0.4886925315301393
42328,0.49995474132885426
42329,0.49995474132885426
42330,0.48934007726782386
42331,0.4890022954542785
42332,0.48936625023498814
42333,0.4795762714005143
42334,0.47957280444643174
42335,0.4795803039671032
42336,0.4908341052465539
42337,0.4908341052465539
42338,0.4892389303773435
42339,0.4889011515387546
42340,0.48926510311784954
42341,0.47947524775532435
42342,0.4794717808587104
42343,0.47947928025508124
42344,0.4907329463054336
42345,0.4907329463054336
42346,0.4979842661611487
42347,0.4976463322875688
42348,0.498010450580991
42349,0.48821287870931296
42350,0.48820940789044426
42351,0.4882169157701567
42352,0.4994788720004144
42353,0.4994788720004144
42354,0.4888385212512074
42355,0.48850075446100577
42356,0.4888646930734092
42357,0.4790753343562353
42358,0.4790718676899001
42359,0.4790793665881932
42360,0.49033248827369574
42361,0.49033248827369574
42362,0.48747213003134027
42363,0.4871344076192998
42364,0.48749829846698334
42365,0.47771072900283407
42366,0.4777072631557161
42367,0.47771476028208976
42368,0.48896591572840514
42369,0.48896591572840514
42370,0.49806090031891886
42371,0.49772296600064764
42372,0.49808708477029495
42373,0.48828947175230414
42374,0.48828600090843133
42375,0.4882935088422219
42376,0.4995555072853592
42377,0.4995555072853592
42378,0.49878358863625194
42379,0.49844565090523263
42380,0.498809773324499
42381,0.4890117949092938
42382,0.489008323837632
42383,0.4890158322640754
42384,0.5002782027787717
42385,0.5002782027787717
42386,0.4984531413367396
42387,0.49811520499098294
42388,0.4984793259302539
42389,0.4886815095146833
42390,0.4886780385453803
42391,0.4886855467504469
42392,0.49994775297292765
42393,0.49994775297292765
42394,0.49858934833154145
42395,0.4982514113790305
42396,0.49861553296687466
42397,0.4888176487403251
42398,0.4888141777284639
42399,0.4888216860255733
42400,0.5000839611589875
42401,0.5000839611589875
42402,0.48940886214469226
42403,0.48907107832382946
42404,0.48943503526477106
42405,0.47964497292066194
42406,0.47964150592765953
42407,0.4796490055325119
42408,0.490902898248559
42409,0.490902898248559
42410,0.4986189201907336
42411,0.49828098311311725
42412,0.4986451048346326
42413,0.48884720607770055
42414,0.48884373505666767
42415,0.48885124337361335
42416,0.500113533247504
42417,0.500113533247504
42418,0.49866218347182584
42419,0.4983242462154412
42420,0.49868836812792655
42421,0.4888904482366532
42422,0.48888697720224567
42423,0.48889448554811726
42424,0.5001567968452564
42425,0.5001567968452564
42426,0.49918448855980774
42427,0.4988465495445128
42428,0.4992106733322757
42429,0.4894125098640821
42430,0.4894090386723034
42431,0.489416547358528
42432,0.5006791039901334
42433,0.5006791039901334
42434,0.49892094410654014
42435,0.49858300588657256
42436,0.4989471288274343
42437,0.48914908559169
42438,0.489145614478372
42439,0.48915312299490693
42440,0.5004155589067028
42441,0.5004155589067028
42442,0.500760750754245
42443,0.5004228109022122
42444,0.5007869355314308
42445,0.49098816656665145
42446,0.49098469494581776
42447,0.4909922045599589
42448,0.5022553526160138
42449,0.5022553526160138
42450,0.5006733486783416
42451,0.500335408696801
42452,0.5006995334688954
42453,0.4909007929797884
42454,0.49089732138094044
42455,0.49090483094753384
42456,0.5021679520704351
42457,0.5021679520704351
42458,0.5005515978728562
42459,0.5002136577453337
42460,0.5005777826793646
42461,0.49077908285452976
42462,0.49077561128666103
42463,0.4907831207862567
42464,0.5020462032444517
42465,0.5020462032444517
42466,0.5001028841633466
42467,0.49976494384382436
42468,0.500129069001845
42469,0.4903305290749498
42470,0.49032705762480605
42471,0.4903345668698001
42472,0.5015974953001057
42473,0.5015974953001057
42474,0.5003528875764289
42475,0.5000149472967274
42476,0.5003790724023073
42477,0.490580441440935
42478,0.490576969924511
42479,0.4905844793128484
42480,0.5018474957980886
42481,0.5018474957980886
42482,0.4994249865501959
42483,0.499087046972985
42484,0.49945117135703115
42485,0.4896529029193647
42486,0.4896494316576676
42487,0.4896569404951067
42488,0.5009196018308592
42489,0.5009196018308592
42490,0.5007758566525417
42491,0.5004379168249852
42492,0.5008020414272549
42493,0.4910032676016338
42494,0.49099979597702176
42495,0.49100730559933414
42496,0.5022704582405637
42497,0.5022704582405637
42498,0.500910944823874
42499,0.5005730052426293
42500,0.50093712957435
42501,0.4911383130744662
42502,0.49113484141634683
42503,0.4911423511111241
42504,0.5024055438425528
42505,0.5024055438425528
42506,0.500910944823874
42507,0.5005730052426293
42508,0.50093712957435
42509,0.4911383130744662
42510,0.49113484141634683
42511,0.4911423511111241
42512,0.5024055438425528
42513,0.5024055438425528
42514,0.49796833713916144
42515,0.4976304033600072
42516,0.49799452155229484
42517,0.4881969582909603
42518,0.4881934874773094
42519,0.48820099534573697
42520,0.49946294273531977
42521,0.49946294273531977
42522,0.4987784769624207
42523,0.498440539250582
42524,0.49880466164937654
42525,0.48900668567499106
42526,0.48900321460488955
42527,0.4890107230279584
42528,0.5002730910761125
42529,0.5002730910761125
42530,0.498867418971962
42531,0.49852948093646404
42532,0.4988936036806041
42533,0.48909558552856797
42534,0.4890921144314205
42535,0.4890996229129828
42536,0.5003620335426779
42537,0.5003620335426779
42538,0.49831344476095535
42539,0.49797550908959803
42540,0.4983396293075422
42541,0.48854188395004416
42542,0.48853841302492396
42543,0.4885459211344336
42544,0.49980805494493535
42545,0.49980805494493535
42546,0.4977973797302281
42547,0.4974594470076807
42548,0.49782356406801137
42549,0.48802609446819806
42550,0.4880226237109892
42551,0.4880301314573452
42552,0.4992919825262346
42553,0.4992919825262346
42554,0.49841291153886835
42555,0.4980749753819161
42556,0.4984390961192876
42557,0.4886413000102628
42558,0.48863782905362807
42559,0.4886453372312962
42560,0.49990752278077316
42561,0.49990752278077316
42562,0.4892141609329067
42563,0.4888763828270583
42564,0.4892403336175806
42565,0.4794505086136327
42566,0.47944704173113517
42567,0.4794545410969731
42568,0.4907081738913159
42569,0.4907081738913159
42570,0.49876293750257056
42571,0.4984249998494745
42572,0.4987891221855674
42573,0.4889911536438314
42574,0.48898768257847763
42575,0.48899519099127814
42576,0.5002575515267069
42577,0.5002575515267069
42578,0.49874493022752797
42579,0.49840699264332006
42580,0.4987711149058739
42581,0.4889731550008272
42582,0.48896968394098367
42583,0.48897719234186704
42584,0.5002395441442751
42585,0.5002395441442751
42586,0.49841873203385845
42587,0.4980807958493189
42588,0.4984449166161932
42589,0.488647117561348
42590,0.48864364660287757
42591,0.4886511547845157
42592,0.4999133433340059
42593,0.4999133433340059
42594,0.49858299822149094
42595,0.49824506129615287
42596,0.49860918285496086
42597,0.488811301757527
42598,0.48880783074763856
42599,0.4888153390404815
42600,0.5000776109983291
42601,0.5000776109983291
42602,0.49811918982261005
42603,0.4977812551767286
42604,0.49814537429714756
42605,0.48834773029049094
42606,0.4883442594277085
42607,0.4883517674023962
42608,0.4996137975993829
42609,0.4996137975993829
42610,0.5011285994261507
42611,0.5007906603455479
42612,0.5011547841295344
42613,0.4913559018810537
42614,0.4913524301700121
42615,0.49135993997924127
42616,0.5026231938461032
42617,0.5026231938461032
42618,0.5011285994261507
42619,0.5007906603455479
42620,0.5011547841295344
42621,0.4913559018810537
42622,0.4913524301700121
42623,0.49135993997924127
42624,0.5026231938461032
42625,0.5026231938461032
42626,0.498581681720241
42627,0.49824374480055006
42628,0.49860786635332355
42629,0.48880998590501157
42630,0.4888065148955323
42631,0.4888140231874904
42632,0.5000762944865269
42633,0.5000762944865269
42634,0.5009999937568904
42635,0.5006620543649924
42636,0.5010261784892992
42637,0.49122733464098073
42638,0.4912238629610504
42639,0.49123137270299705
42640,0.5024945909625589
42641,0.5024945909625589
42642,0.49855196972500315
42643,0.4982140329340073
42644,0.4985781543492472
42645,0.48878028858702116
42646,0.4887768175867878
42647,0.48878432585874915
42648,0.5000465822476233
42649,0.5000465822476233
42650,0.49799895708965125
42651,0.497661023129593
42652,0.498025141515634
42653,0.48822756172047677
42654,0.4882240908968021
42655,0.4882315987869087
42656,0.49949356315043925
42657,0.49949356315043925
42658,0.4893411826925164
42659,0.4890034008466108
42660,0.489367355662146
42661,0.47957737548268203
42662,0.479573908527973
42663,0.4795814080499995
42664,0.49083521080227094
42665,0.49083521080227094
42666,0.4893409821194726
42667,0.48900320027943833
42668,0.48936715508865486
42669,0.4795771751532247
42670,0.4795737081986292
42671,0.47958120772040996
42672,0.49083501020545456
42673,0.49083501020545456
42674,0.5009867124996812
42675,0.5006487730781826
42676,0.50101289723489
42677,0.49121405742604046
42678,0.49121058574934917
42679,0.49121809548429085
42680,0.502481309981768
42681,0.502481309981768
42682,0.48947543767483065
42683,0.48913765192330577
42684,0.4895016109419685
42685,0.47971146812315774
42686,0.47970800109261025
42687,0.4797155007786698
42688,0.4909694815889716
42689,0.4909694815889716
42690,0.49820717627332023
42691,0.49786924115031733
42692,0.49823336078147135
42693,0.48843567050238657
42694,0.48843219961123907
42695,0.48843970764727385
42696,0.499701785196322
42697,0.499701785196322
42698,0.4990793274456997
42699,0.49874138872524665
42700,0.49910551219933297
42701,0.48930739605453816
42702,0.4893039248938364
42703,0.48931143351285
42704,0.5005739427241503
42705,0.5005739427241503
42706,0.4895708000339684
42707,0.48923301153784987
42708,0.48959697351013526
42709,0.4798067160241722
42710,0.47980324894005916
42711,0.4798107487419772
42712,0.4910648550431554
42713,0.4910648550431554
42714,0.4987304426319163
42715,0.49839250510376804
42716,0.49875662730647097
42717,0.488958674368439
42718,0.4889552033130351
42719,0.4889627117043165
42720,0.5002250564594499
42721,0.5002250564594499
42722,0.49864756981035824
42723,0.4983096326137928
42724,0.49867375446238127
42725,0.4888758416935581
42726,0.48887237066366246
42727,0.48887987899977586
42728,0.500142183079329
42729,0.500142183079329
42730,0.48953044476771157
42731,0.4891926574300446
42732,0.48955661815565454
42733,0.47976640910745993
42734,0.47976294204598396
42735,0.47977044179893974
42736,0.4910244950949911
42737,0.4910244950949911
42738,0.4984303360669318
42739,0.4980923998276665
42740,0.4984565206530644
42741,0.48865871573320285
42742,0.4886552447710756
42743,0.48866275296062256
42744,0.4999249474819862
42745,0.4999249474819862
42746,0.4981704219578735
42747,0.4978324870316318
42748,0.49819660645218056
42749,0.48839893542857954
42750,0.4883954645492548
42751,0.48840297255971976
42752,0.4996650304133222
42753,0.4996650304133222
42754,0.4895007987751999
42755,0.4891630122913657
42756,0.48952697209811397
42757,0.47973679871472835
42758,0.4797333316699109
42759,0.47974083138683554
42760,0.49099484565062357
42761,0.49099484565062357
42762,0.4987128934473834
42763,0.49837495598790177
42764,0.4987390781172869
42765,0.48894113364059677
42766,0.4889376625905787
42767,0.488945170970212
42768,0.5002075071634892
42769,0.5002075071634892
42770,0.4987894925879482
42771,0.49845155483486336
42772,0.49881567727767984
42773,0.4890176960458907
42774,0.4890142249724275
42775,0.48902173340276667
42776,0.5002841067633752
42777,0.5002841067633752
42778,0.4981397774367402
42779,0.49780184267734334
42780,0.4981659619192882
42781,0.4883683070311702
42782,0.48836483616173143
42783,0.4883723441508151
42784,0.4996343854900106
42785,0.4996343854900106
42786,0.4985651586765481
42787,0.4982272218281308
42788,0.49859134330473825
42789,0.4887934710149226
42790,0.488790000010582
42791,0.4887975082914263
42792,0.5000597713086327
42793,0.5000597713086327
42794,0.4989093381967433
42795,0.4985714000161168
42796,0.4989355229150318
42797,0.48913748509915506
42798,0.4891340139893366
42799,0.489141522498303
42800,0.5004039529500633
42801,0.5004039529500633
42802,0.48953146702981426
42803,0.48919367966274757
42804,0.4895576404199962
42805,0.4797674301432237
42806,0.4797639630811738
42807,0.479771462835371
42808,0.4910255174759342
42809,0.4910255174759342
42810,0.499193828607546
42811,0.4988558895675099
42812,0.4992200133815749
42813,0.48942184575217584
42814,0.48941837455765186
42815,0.4894258832498139
42816,0.5006884440449672
42817,0.5006884440449672
42818,0.48742151741896395
42819,0.4870837967476798
42820,0.4874476857216535
42821,0.4776601853392623
42822,0.477656719523481
42823,0.4776642165820752
42824,0.48891529597068545
42825,0.48891529597068545
42826,0.4899792608999512
42827,0.4896414609262206
42828,0.49000543524988716
42829,0.4802146946688086
42830,0.4802112273581082
42831,0.480218727650118
42832,0.49147336220146465
42833,0.49147336220146465
42834,0.49839317273440814
42835,0.49805523667169305
42836,0.49841935730827835
42837,0.48862157120905564
42838,0.488618100258653
42839,0.4886256084228425
42840,0.49988778377578047
42841,0.49988778377578047
42842,0.49845059573959305
42843,0.4981126594056536
42844,0.4984767803322887
42845,0.4886789651978858
42846,0.488675494229383
42847,0.4886830024327188
42848,0.4999452073514058
42849,0.4999452073514058
42850,0.49874959634650656
42851,0.49841165874436394
42852,0.4987757810260641
42853,0.48897781888060454
42854,0.4889743478193323
42855,0.48898185622330553
42856,0.500244210291453
42857,0.500244210291453
42858,0.49914624075108616
42859,0.49880830183956765
42860,0.4991724255169719
42861,0.48937427916035825
42862,0.48937080797984694
42863,0.4893783166417032
42864,0.5006408561414745
42865,0.5006408561414745
42866,0.4895009125444357
42867,0.4891631260573202
42868,0.4895270858675996
42869,0.47973691234721544
42870,0.479733445302334
42871,0.479740945019397
42872,0.49099495943312615
42873,0.49099495943312615
42874,0.48974196450796087
42875,0.48940417114727675
42876,0.48976813835453265
42877,0.47997767683938386
42878,0.479974209659758
42879,0.4799817096682635
42880,0.4912360391586954
42881,0.4912360391586954
42882,0.4987635900854173
42883,0.49842565242984116
42884,0.4987897747685814
42885,0.48899180591432917
42886,0.4889883348487759
42887,0.4889958432620079
42888,0.5002582041133726
42889,0.5002582041133726
42890,0.4986075315094026
42891,0.4982695944796868
42892,0.4986337161500245
42893,0.4888358229809051
42894,0.4888323519634015
42895,0.4888398602727141
42896,0.5001021444790938
42897,0.5001021444790938
42898,0.4983802726105355
42899,0.4980423366099775
42900,0.49840645718008153
42901,0.48860867763917093
42902,0.48860520669284707
42903,0.48861271484821517
42904,0.4998748835183343
42905,0.4998748835183343
42906,0.498397840709209
42907,0.4980599046241129
42908,0.49842402528463525
42909,0.48862623681546663
42910,0.4886227658635892
42911,0.4886302740309684
42912,0.49989245179842523
42913,0.49989245179842523
42914,0.49863874748644477
42915,0.49830081032627194
42916,0.49866493213598445
42917,0.4888670236751112
42918,0.48886355264794235
42919,0.4888710609781585
42920,0.5001333606911167
42921,0.5001333606911167
42922,0.4895311431874521
42923,0.48919335582969864
42924,0.4895573165769248
42925,0.4797671066893446
42926,0.47976363962747653
42927,0.4797711393812804
42928,0.49102519359592595
42929,0.49102519359592595
42930,0.49848566498401387
42931,0.49814772848881744
42932,0.4985118495878668
42933,0.4887140168482254
42934,0.48871054586871354
42935,0.4887180540958593
42936,0.4999802769248123
42937,0.4999802769248123
42938,0.4898829661038059
42939,0.4895451687952942
42940,0.489909140250899
42941,0.48011851238334835
42942,0.48011504512565
42943,0.48012254530302034
42944,0.49137705667162995
42945,0.49137705667162995
42946,0.49882785026052356
42947,0.498489912366375
42948,0.49885403495972247
42949,0.48905603549523863
42950,0.48905256441009626
42951,0.48906007286569453
42952,0.5003224646395974
42953,0.5003224646395974
42954,0.49789172887117716
42955,0.49755379555573204
42956,0.49791791325130214
42957,0.48812039167781635
42958,0.4881169208893576
42959,0.4881244287033001
42960,0.49938633325576354
42961,0.49938633325576354
42962,0.4895008701689147
42963,0.48916308368302136
42964,0.4895270434919855
42965,0.479736870022629
42966,0.4797334029777714
42967,0.47974090269478287
42968,0.4909949170526637
42969,0.4909949170526637
42970,0.4985023269613136
42971,0.4981643903906665
42972,0.49852851157037736
42973,0.4887306704999605
42974,0.48872719951522997
42975,0.4887347077536624
42976,0.4999969390532654
42977,0.4999969390532654
42978,0.48908778158618504
42979,0.48875000724476636
42980,0.48911395398399027
42981,0.4793242846238731
42982,0.4793208178136649
42983,0.4793283170231458
42984,0.4905817792783837
42985,0.4905817792783837
42986,0.4890095477167388
42987,0.48867177572729015
42988,0.48903571993528416
42989,0.47924614755128997
42990,0.4792426807860533
42991,0.4792501798982639
42992,0.4905035358628237
42993,0.4905035358628237
42994,0.49846072107657713
42995,0.4981227846957374
42996,0.4984869056725206
42997,0.48868908544516704
42998,0.48868561447348213
42999,0.4886931226837
43000,0.4999553327848859
43001,0.4999553327848859
43002,0.4981630467326515
43003,0.49782511184633244
43004,0.49818923122414643
43005,0.4883915640771542
43006,0.4883880932002064
43007,0.48839560120553055
43008,0.4996576550923339
43009,0.4996576550923339
43010,0.49866450972152376
43011,0.49832657245567025
43012,0.4986906943782695
43013,0.4888927733547653
43014,0.4888893023196401
43015,0.48889681066706375
43016,0.5001591231113469
43017,0.5001591231113469
43018,0.49858800010682797
43019,0.49825006316007714
43020,0.49861418474176633
43021,0.48881630117931124
43022,0.4888128301678689
43023,0.48882033846407263
43024,0.5000826129235694
43025,0.5000826129235694
43026,0.4984018895399999
43027,0.4980639534355391
43028,0.49842807411677226
43029,0.4886302835933816
43030,0.4886268126402255
43031,0.48863432081037017
43032,0.49989650067050323
43033,0.49989650067050323
43034,0.49858059191537
43035,0.4982426550003573
43036,0.49860677654813174
43037,0.4888088966372681
43038,0.4888054256281275
43039,0.4888129339193531
43040,0.5000752046729051
43041,0.5000752046729051
43042,0.49842690447142174
43043,0.4980889682483023
43044,0.4984530890564342
43045,0.48865528586990237
43046,0.48865181490885623
43047,0.4886593230960652
43048,0.49992151585266303
43049,0.49992151585266303
43050,0.4897940071320649
43051,0.4894562123080095
43052,0.4898201810900417
43053,0.4800296579943082
43054,0.4800261907858023
43055,0.4800336908567731
43056,0.49128808768536
43057,0.49128808768536
43058,0.4988141136693129
43059,0.4984761758252246
43060,0.4988402983651568
43061,0.4890423054168888
43062,0.48903883433592427
43063,0.489046342782487
43064,0.500308727977479
43065,0.500308727977479
43066,0.49882480515081895
43067,0.4984868672677237
43068,0.4988509898492775
43069,0.48905299182802453
43070,0.48904952074380786
43071,0.4890570291974041
43072,0.5003194195143688
43073,0.5003194195143688
43074,0.4988266554213329
43075,0.4984887175315184
43076,0.49885284012024156
43077,0.4890548412219656
43078,0.4890513701371864
43079,0.48905887859199915
43080,0.5003212697943287
43081,0.5003212697943287
43082,0.4982976948309604
43083,0.49795975923894703
43084,0.4983238793720001
43085,0.4885261421217653
43086,0.48852267120166043
43087,0.4885301793003233
43088,0.49979230483657566
43089,0.49979230483657566
43090,0.48965834835684113
43091,0.4893205573626677
43092,0.4896845220232319
43093,0.4798941598926266
43094,0.47989069275955876
43095,0.4798981926673626
43096,0.4911524134561878
43097,0.4911524134561878
43098,0.4983370824521025
43099,0.49799914666292355
43100,0.49836326700691724
43101,0.4885655095184071
43102,0.48856203858577285
43103,0.48856954671153374
43104,0.4998316928982082
43105,0.4998316928982082
43106,0.5011203631103526
43107,0.5007824240084732
43108,0.5011465478156989
43109,0.49134766798763957
43110,0.49134419627857673
43111,0.4913517060835266
43112,0.5026149577146379
43113,0.5026149577146379
43114,0.4896574171218934
43115,0.4893196261541824
43116,0.4896835907862693
43117,0.4798932297655929
43118,0.47988976263304467
43119,0.47989726253972464
43120,0.4911514821143953
43121,0.4911514821143953
43122,0.498283440238464
43123,0.49794550471883936
43124,0.49830962477443824
43125,0.4885118948784967
43126,0.48850842396293687
43127,0.4885159320517698
43128,0.49977805008009185
43129,0.49977805008009185
43130,0.4895568668474787
43131,0.4892190787508332
43132,0.48958304029322364
43133,0.47979279951663134
43134,0.479789332440329
43135,0.47979683222535324
43136,0.4910509202423769
43137,0.4910509202423769
43138,0.49831480995152744
43139,0.4979768742733243
43140,0.4983409944985927
43141,0.4885432484392792
43142,0.4885397775137246
43143,0.4885472856241738
43144,0.49980942015082824
43145,0.49980942015082824
43146,0.489658001084023
43147,0.48932021009971755
43148,0.48968417474966236
43149,0.47989381303295986
43150,0.47989034590008584
43151,0.4798978458074706
43152,0.4911520661435267
43153,0.4911520661435267
43154,0.48962181293355395
43155,0.48928402297934265
43156,0.48964798652075625
43157,0.4798576679872303
43158,0.4798542008745664
43159,0.4798617007382381
43160,0.4911158738332477
43161,0.4911158738332477
43162,0.48950091869406553
43163,0.4891631322067727
43164,0.489527092017243
43165,0.47973691848945366
43166,0.4797334514445688
43167,0.47974095116163923
43168,0.4909949655834732
43169,0.4909949655834732
43170,0.4988443337273396
43171,0.4985063957737935
43172,0.49887051843051217
43173,0.48907251116629286
43174,0.48906904007614416
43175,0.4890765485425699
43176,0.5003389481885224
43177,0.5003389481885224
43178,0.49878814265286886
43179,0.49845020490482095
43180,0.4988143273422616
43181,0.48901634675424194
43182,0.48901287568119056
43183,0.4890203841106391
43184,0.5002827568208084
43185,0.5002827568208084
43186,0.4881572567307364
43187,0.4878195114359894
43188,0.48818342691333255
43189,0.47839494203233773
43190,0.4783914757679976
43191,0.4783989737967999
43192,0.48965113613779987
43193,0.48965113613779987
43194,0.49871621687258644
43195,0.49837827940003687
43196,0.4987424015433757
43197,0.4889444554624436
43198,0.4889409844114049
43199,0.4889484927932455
43200,0.5002108306100768
43201,0.5002108306100768
43202,0.4981327618590445
43203,0.49779482713820117
43204,0.4981589463388728
43205,0.488361295155067
43206,0.48835782428789526
43207,0.48836533227207607
43208,0.4996273698186629
43209,0.4996273698186629
43210,0.4984170521962066
43211,0.4980791160196196
43212,0.4984432367779893
43213,0.488645438573057
43214,0.4886419676151163
43215,0.48864947579560886
43216,0.4999116634795864
43217,0.4999116634795864
43218,0.4988001583748329
43219,0.4984622205821244
43220,0.4988263430672279
43221,0.4890283567540606
43222,0.4890248856773458
43223,0.4890323941147174
43224,0.5002947726086521
43225,0.5002947726086521
43226,0.4985750142972028
43227,0.4982370774061835
43228,0.49860119892831806
43229,0.48880332176957036
43230,0.48879985076216376
43231,0.4888073590496392
43232,0.5000696270097282
43233,0.5000696270097282
43234,0.4898819855481391
43235,0.4895441882668959
43236,0.48990815969315665
43237,0.48011753297708387
43238,0.48011406571992654
43239,0.4801215658961267
43240,0.49137607600609323
43241,0.49137607600609323
43242,0.48965855774881106
43243,0.4893207667486879
43244,0.4896847314156549
43245,0.479894369035487
43246,0.47989090190230227
43247,0.47989840181035887
43248,0.49115262287218087
43249,0.49115262287218087
43250,0.4989256467828765
43251,0.49858770854707163
43252,0.49895183150481837
43253,0.4891537860759661
43254,0.4891503149612311
43255,0.48915782348083053
43256,0.500420261601561
43257,0.500420261601561
43258,0.4898833540589454
43259,0.48954555673964567
43260,0.4899095282068595
43261,0.4801188998837495
43262,0.48011543262583717
43263,0.48012293280367047
43264,0.49137744467023603
43265,0.49137744467023603
43266,0.49844398936150947
43267,0.49810605305831984
43268,0.4984701739520745
43269,0.48867236214494825
43270,0.48866889117852325
43271,0.4886763993773654
43272,0.4999386009097014
43273,0.4999386009097014
43274,0.49822323645112493
43275,0.49788530124329183
43276,0.4982494209652365
43277,0.4884517223054942
43278,0.4884482514091924
43279,0.4884557594563748
43280,0.49971784557335774
43281,0.49971784557335774
43282,0.49842760521614615
43283,0.498089668989727
43284,0.4984537898013875
43285,0.48865598626082823
43286,0.48865251529956133
43287,0.4886600234872478
43288,0.4999222166043036
43289,0.4999222166043036
43290,0.48965857391595524
43291,0.4893207829153727
43292,0.4896847475828341
43293,0.47989438518339755
43294,0.47989091805020384
43295,0.4798984179582799
43296,0.49115263904117984
43297,0.49115263904117984
43298,0.498566307829723
43299,0.49822837097632483
43300,0.4985924924582553
43301,0.48879461960033627
43302,0.4887911485956381
43303,0.4887986568772558
43304,0.5000609204712467
43305,0.5000609204712467
43306,0.49838781726991427
43307,0.4980498812329489
43308,0.49841400184199347
43309,0.4886162184638602
43310,0.48861274751515027
43311,0.4886202556756788
43312,0.4998824282560754
43313,0.4998824282560754
43314,0.49854542356118053
43315,0.4982074867988597
43316,0.4985716081834522
43317,0.4887737456661709
43318,0.4887702746679778
43319,0.4887777829355263
43320,0.5000400360286971
43321,0.5000400360286971
43322,0.4984412875561198
43323,0.49810335126554
43324,0.49846747214581083
43325,0.48866966170042364
43326,0.48866619073484874
43327,0.48867369893185236
43328,0.4999358990781425
43329,0.4999358990781425
43330,0.49841215449114024
43331,0.4980742183377828
43332,0.4984383390713098
43333,0.4886405433456308
43334,0.4886370723892348
43335,0.4886445805663865
43336,0.49990676572543985
43337,0.49990676572543985
43338,0.4978627903810175
43339,0.49752485724486545
43340,0.4978889747483538
43341,0.4880914690419366
43342,0.4880879982630365
43343,0.4880955060563058
43344,0.4993573942896762
43345,0.4993573942896762
43346,0.4984995190356333
43347,0.49816158247764875
43348,0.49852570364382304
43349,0.4887278639758092
43350,0.4887243929919576
43351,0.48873190122848914
43352,0.49999413110234486
43353,0.49999413110234486
43354,0.48986935170164025
43355,0.4895315547719666
43356,0.48989552581989815
43357,0.480104913946628
43358,0.48010144669644395
43359,0.48010894685756145
43360,0.49136344074296073
43361,0.49136344074296073
43362,0.49854371924284163
43363,0.4982057824880055
43364,0.4985699038645985
43365,0.4887720421927013
43366,0.4887685711950398
43367,0.4887760794614389
43368,0.5000383316959276
43369,0.5000383316959276
43370,0.4980434547357088
43371,0.49770552051727474
43372,0.49806963918001446
43373,0.48827203548843745
43374,0.4882685646502424
43375,0.4882760725717532
43376,0.4995380614517239
43377,0.4995380614517239
43378,0.4891884089708342
43379,0.4888506316285503
43380,0.4892145815973251
43381,0.4794247882070821
43382,0.47942132133927895
43383,0.47942882067333403
43384,0.49068241883398594
43385,0.49068241883398594
43386,0.48936168077201825
43387,0.48902389832665
43388,0.48938785378731564
43389,0.47959784868479693
43390,0.4795943817184765
43391,0.4796018812656175
43392,0.49085571130873296
43393,0.49085571130873296
43394,0.4980724045001536
43395,0.4977344701164968
43396,0.49809858895615733
43397,0.4883009698010733
43398,0.488297498953461
43399,0.4883050068953393
43400,0.4995670116297413
43401,0.4995670116297413
43402,0.49828354240480316
43403,0.4979456068846578
43404,0.49830972694081394
43405,0.4885119969921056
43406,0.48850852607651324
43407,0.48851603416541667
43408,0.49977815224761507
43409,0.49977815224761507
43410,0.49813845241505633
43411,0.4978005176629308
43412,0.49816463689709145
43413,0.4883669827083059
